dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,12.0,23.0,52.63157894736842,70.75,119.50000000000014,204.29999999999984,311.7900000000001,324.0,74.29612810566644,1.4116264340076625,0.6130789473684211,0.02631578947368421,0.07894736842105263,0.3157894736842105,0.10526315789473684,3,14.08695652173913
