epoch,phase,loss_rec,loss_vq
0,warmup,0.5167828457696098,
1,quantized,3.624967411160469,0.8878087316240583
2,quantized,2.934109076857567,0.8746473448617118
3,quantized,2.5434513986110687,0.8744425262723651
4,quantized,2.322792112827301,0.8737492561340332
5,quantized,2.203294038772583,0.870020500251225
