stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06922557717189193,571277312,677142528,677142528,0,0,PASS,,
subset_materialization,5.186183653306216,677142528,742076416,1823719424,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.160743345972151,746590208,2112430080,3771858944,0,0,PASS,,
anchor_initialization_before_warmup,0.9264332409948111,2118012928,2481942528,2526638080,187449856,197132288,PASS,,
warmup_and_full_training,5.410769484005868,2481983488,3320889344,3376144384,1238539776,1304428544,PASS,,
inference,1.3735375558026135,3320979456,3322150912,3608678400,1783162880,2541748224,PASS,,
same_checkpoint_inference_stability,0.001298563089221716,3325181952,3325181952,3325181952,377899520,2541748224,PASS,,
common_evaluation,0.056750388350337744,3325251584,3325849600,3325849600,377899520,2541748224,PASS,,
metacell_aggregation,0.3369317068718374,3325849600,3390885888,3390885888,377899520,2541748224,PASS,,
