dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,4.0,7.0,54.054054054054056,38.0,183.1999999999997,312.19999999999993,400.0400000000001,440.0,107.75562525814962,1.9934790672757678,0.765054054054054,0.08108108108108109,0.16216216216216217,0.35135135135135137,0.2702702702702703,6,62.857142857142854
