stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08025803370401263,571019264,677384192,677384192,0,0,PASS,,
subset_materialization,0.42725699627771974,677404672,726396928,755027968,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.600740797817707,730640384,2125070336,3781275648,0,0,PASS,,
anchor_initialization_before_warmup,0.7335407119244337,2129846272,2528768000,2548740096,193080832,218103808,PASS,,
warmup_and_full_training,5.873388577718288,2528796672,3343577088,3394879488,1270314496,1402994688,PASS,,
inference,1.2938213641755283,3343794176,3344982016,3634913280,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0006015473045408726,3347939328,3347939328,3347939328,392785408,2640314368,PASS,,
common_evaluation,0.05765115888789296,3347939328,3348729856,3348729856,392785408,2640314368,PASS,,
metacell_aggregation,0.30404504388570786,3348729856,3387695104,3418599424,392785408,2640314368,PASS,,
