stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07507637096568942,569769984,675692544,675692544,0,0,PASS,,
subset_materialization,1.2533505163155496,675692544,749608960,856461312,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.4535666410811245,754171904,2314989568,5471993856,0,0,PASS,,
anchor_initialization_before_warmup,0.5927280709147453,2335399936,2595074048,2595074048,184130560,209715200,PASS,,
warmup_and_full_training,5.531892109196633,2595102720,3404636160,3470794752,1116218368,1168113664,PASS,,
inference,1.5318370019085705,3404709888,3405975552,3675246592,1686118912,2405433344,PASS,,
same_checkpoint_inference_stability,0.0012240838259458542,3408936960,3409055744,3409055744,349783040,2405433344,PASS,,
common_evaluation,0.07156168203800917,3409055744,3409657856,3409657856,349783040,2405433344,PASS,,
metacell_aggregation,0.4725422286428511,3409657856,3477250048,3516227584,349783040,2405433344,PASS,,
