dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,6.0,20.0,52.63157894736842,61.25,148.30000000000013,185.94999999999987,277.6,285.0,73.45909729786995,1.395722848659529,0.6478947368421053,0.02631578947368421,0.07894736842105263,0.3157894736842105,0.21052631578947367,4,14.25
