epoch,phase,loss_rec,loss_vq
0,warmup,0.3040554810847555,
1,quantized,2.125438429415226,0.7460495999881199
2,quantized,1.5361271649599075,0.6826423236301967
3,quantized,1.2661571502685547,0.6779197199004037
4,quantized,1.1162468492984772,0.6949315922600883
5,quantized,1.0164148733019829,0.7126496774809701
