stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08865946717560291,569196544,675221504,675221504,0,0,PASS,,
subset_materialization,0.2927966360002756,675221504,723582976,735363072,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.131422244012356,728084480,2123694080,3778981888,0,0,PASS,,
anchor_initialization_before_warmup,0.5739192827604711,2134233088,2512138240,2512138240,218115584,230686720,PASS,,
warmup_and_full_training,5.603257927112281,2512166912,3333808128,3401043968,1320931840,1459617792,PASS,,
inference,1.1299369977787137,3333881856,3335147520,3625308160,1861796864,2696937472,PASS,,
same_checkpoint_inference_stability,0.0011468390002846718,3338186752,3338186752,3338186752,443213312,2696937472,PASS,,
common_evaluation,0.05170717090368271,3338186752,3338977280,3338977280,443213312,2696937472,PASS,,
metacell_aggregation,0.3076677192002535,3338977280,3383664640,3418914816,443213312,2696937472,PASS,,
