epoch,phase,loss_rec,loss_vq
0,warmup,6.4455645233392715,
1,quantized,45.00059521198273,0.741179781300681
2,quantized,17.534153386950493,0.5539196474211556
3,quantized,15.491693153977394,0.5165498852729797
4,quantized,14.7515579611063,0.5023951487881797
5,quantized,14.010020777583122,0.49350624425070627
