dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,2,RNA+ADT,RNA,32,5.675112724304199,5.6748809814453125,5.698069071769714,29.337400436401367,0.9167937636375427,58.674800872802734,14.740090370178223,False,1.0,0.5168188517758154
D5,2,RNA+ADT,ADT,32,5.718752861022949,5.717813491821289,5.7453288555145265,19.011253356933594,0.5941016674041748,38.02250671386719,13.780715942382812,False,1.0,0.48318114822418456
