epoch,phase,loss_rec,loss_vq
0,warmup,0.3040300873773439,
1,quantized,2.1322640031576157,0.7654628923961094
2,quantized,1.5582184344530106,0.691471448966435
3,quantized,1.2741042003035545,0.6819223846708026
4,quantized,1.1094826459884644,0.7022790908813477
5,quantized,1.0097584053874016,0.7174130167279925
