stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06602487806230783,570593280,676216832,676216832,0,0,PASS,,
subset_materialization,1.278310873080045,676216832,751333376,858161152,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.811177466996014,755912704,2316165120,5473964032,0,0,PASS,,
anchor_initialization_before_warmup,0.5293565611355007,2341896192,2602364928,2623926272,184143872,209715200,PASS,,
warmup_and_full_training,5.497032270301133,2602393600,3410853888,3475353600,1116255232,1168113664,PASS,,
inference,1.134697181172669,3410939904,3412197376,3681488896,1686184448,2405433344,PASS,,
same_checkpoint_inference_stability,0.0006120889447629452,3415265280,3415265280,3415265280,349815808,2405433344,PASS,,
common_evaluation,0.04619752336293459,3415265280,3415998464,3415998464,349815808,2405433344,PASS,,
metacell_aggregation,0.3382122633047402,3415998464,3482726400,3482726400,349815808,2405433344,PASS,,
