dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,11.0,19.0,51.282051282051285,40.5,131.80000000000018,198.90000000000015,342.2599999999998,370.0,79.98485011746344,1.559704577290537,0.6280769230769231,0.0,0.02564102564102564,0.3076923076923077,0.15384615384615385,7,19.473684210526315
