stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07024634908884764,571170816,677363712,677363712,0,0,PASS,,
subset_materialization,1.2434898847714067,677453824,751812608,858779648,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.530641712713987,756260864,2316451840,5473681408,0,0,PASS,,
anchor_initialization_before_warmup,0.5900574619881809,2328621056,2624659456,2624659456,184103424,209715200,PASS,,
warmup_and_full_training,6.489555787295103,2624659456,3403612160,3467825152,1116142080,1168113664,PASS,,
inference,1.566233217716217,3403702272,3404918784,3674284032,1685986304,2405433344,PASS,,
same_checkpoint_inference_stability,0.0011784331873059273,3407921152,3407921152,3407921152,349715968,2405433344,PASS,,
common_evaluation,0.07296134904026985,3407921152,3408637952,3408637952,349715968,2405433344,PASS,,
metacell_aggregation,0.36765469005331397,3408637952,3480879104,3582869504,349715968,2405433344,PASS,,
