dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.6770172119140625,5.677559852600098,5.691561436653137,29.851171493530273,0.932849109172821,59.70234298706055,10.849686622619629,False,1.0,0.26310103334383805
D18,0,RNA+ATAC+ADT,ATAC,32,5.683506488800049,5.686306953430176,5.7014706373214725,18.714244842529297,0.5848201513290405,37.428489685058594,15.380477905273438,False,1.0,0.3729711069961268
D18,0,RNA+ATAC+ADT,ADT,32,5.713706016540527,5.719730377197266,5.747315502166748,17.974166870117188,0.5616927146911621,35.948333740234375,15.00755500793457,False,1.0,0.36392785966003516
