epoch,phase,loss_rec,loss_vq
0,warmup,0.3056501086269106,
1,quantized,2.1373749151825905,0.8218610031264169
2,quantized,1.564156249165535,0.7751634631838117
3,quantized,1.274395540356636,0.7887736814362662
4,quantized,1.115939348936081,0.815929685320173
5,quantized,1.0165947526693344,0.8196267059871128
