epoch,phase,loss_rec,loss_vq
0,warmup,0.503521876675742,
1,quantized,3.5326993614435196,0.7391799858638218
2,quantized,2.8381948322057724,0.7051856006894793
3,quantized,2.4722059816122055,0.7267801761627197
4,quantized,2.265549659729004,0.7389613900865827
5,quantized,2.1474965661764145,0.7495977623122079
