dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.25,14.0,52.63157894736842,74.25,180.20000000000016,223.34999999999997,277.6100000000001,295.0,77.72140859632114,1.4767067633301019,0.6738421052631579,0.02631578947368421,0.07894736842105263,0.3157894736842105,0.2631578947368421,4,21.071428571428573
