dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0065,Rare,13,0.3333333333333333,0.07692307692307693,0.125,1,0.3333333333333333,0.3333333333333333,51.0,183.5999999999999,219.0,0.0,0.07692307692307693,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0835,Intermediate,167,0.5161290322580645,0.38323353293413176,0.4398625429553265,5,0.6217261904761905,0.5161290322580645,21.0,134.19999999999993,219.0,0.005988023952095809,0.38323353293413176,2,0.11764705882352941,1,0.058823529411764705
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.08,Intermediate,160,0.40268456375838924,0.75,0.5240174672489084,4,0.4141074796505857,0.40268456375838924,23.0,160.0,219.0,0.0,0.75,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.019,Intermediate,38,0.0,0.0,0.0,0,,,35.5,177.69999999999993,219.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.016,Intermediate,32,0.0,0.0,0.0,0,,,82.0,239.2,248.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2165,Common,433,0.7981481481481482,0.9953810623556582,0.8859198355601233,4,0.6277927870597492,0.7981481481481482,53.5,237.0,248.0,0.0,0.9953810623556582,2,0.3333333333333333,2,0.3333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0565,Intermediate,113,0.8333333333333334,0.08849557522123894,0.15999999999999998,3,0.8055555555555555,0.8333333333333334,20.0,255.04999999999993,295.0,0.04424778761061947,0.08849557522123894,3,0.16666666666666666,2,0.1111111111111111
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.044,Intermediate,88,0.4,0.06818181818181818,0.11650485436893203,1,0.4,0.4,35.5,150.09999999999997,219.0,0.0,0.06818181818181818,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0425,Intermediate,85,0.4065040650406504,0.5882352941176471,0.4807692307692308,2,0.4963996399639964,0.4065040650406504,35.5,189.5,219.0,0.0,0.5882352941176471,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.088,Intermediate,176,0.5457627118644067,0.9147727272727273,0.683651804670913,1,0.5457627118644067,0.5457627118644067,119.0,277.4,295.0,0.0,0.9147727272727273,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0065,Rare,13,1.0,0.8461538461538461,0.9166666666666666,1,1.0,1.0,53.5,91.75,96.0,0.8461538461538461,0.8461538461538461,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0485,Intermediate,97,0.4928571428571429,0.711340206185567,0.5822784810126582,4,0.6000737463126844,0.4928571428571429,23.0,230.59999999999997,248.0,0.0,0.711340206185567,2,0.15384615384615385,1,0.07692307692307693
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.02,Intermediate,40,0.0,0.0,0.0,0,,,144.5,167.45,170.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0175,Intermediate,35,0.5555555555555556,0.14285714285714285,0.22727272727272727,1,0.5555555555555556,0.5555555555555556,82.0,209.2999999999999,248.0,0.0,0.14285714285714285,1,0.14285714285714285,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,207.0,286.2,295.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0555,Intermediate,111,0.6470588235294118,0.990990990990991,0.7829181494661922,1,0.6470588235294118,0.6470588235294118,133.0,166.29999999999998,170.0,0.0,0.990990990990991,1,0.5,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.028,Intermediate,56,0.0,0.0,0.0,0,,,207.0,286.2,295.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.041,Intermediate,82,0.5126050420168067,0.7439024390243902,0.6069651741293531,1,0.5126050420168067,0.5126050420168067,119.0,277.4,295.0,0.0,0.7439024390243902,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.6666666666666666,0.2857142857142857,0.4,1,0.6666666666666666,0.6666666666666666,86.5,161.65,170.0,0.0,0.2857142857142857,1,0.5,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.003,Rare,6,0.0,0.0,0.0,0,,,96.0,206.7,219.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.017,Intermediate,34,0.0,0.0,0.0,0,,,119.0,277.4,295.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0055,Rare,11,0.6153846153846154,0.7272727272727273,0.6666666666666667,1,0.6153846153846154,0.6153846153846154,154.0,280.9,295.0,0.0,0.7272727272727273,1,0.5,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,96.0,239.2,248.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.005,Rare,10,0.0,0.0,0.0,0,,,72.0,200.54999999999995,219.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.023,Intermediate,46,0.95,0.41304347826086957,0.5757575757575758,2,0.8333333333333333,0.95,119.0,280.9,295.0,0.3695652173913043,0.41304347826086957,2,0.2857142857142857,1,0.14285714285714285
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.009,Rare,18,0.0,0.0,0.0,0,,,207.0,286.2,295.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0415,Intermediate,83,0.42857142857142855,0.5421686746987951,0.4787234042553191,5,0.49038095238095236,0.42857142857142855,19.0,160.24999999999994,248.0,0.0,0.5421686746987951,1,0.07142857142857142,1,0.07142857142857142
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.007,Rare,14,0.0,0.0,0.0,0,,,119.0,277.4,295.0,0.0,0.0,0,0.0,0,0.0
