dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.5,15.5,52.63157894736842,64.75,150.30000000000004,183.49999999999994,346.34000000000054,427.0,83.59180777545893,1.5882443477337198,0.6713684210526316,0.05263157894736842,0.13157894736842105,0.39473684210526316,0.21052631578947367,4,27.548387096774192
