dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,4.25,16.5,52.63157894736842,46.75,171.00000000000017,208.99999999999994,308.52000000000027,347.0,81.24484883550716,1.543652127874636,0.6842368421052631,0.05263157894736842,0.15789473684210525,0.34210526315789475,0.21052631578947367,7,21.03030303030303
