dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,3,RNA+ATAC,RNA,32,5.6719651222229,5.675500869750977,5.6913557052612305,29.391902923583984,0.9184969663619995,58.78380584716797,13.050110816955566,False,1.0,0.511165315522231
D17,3,RNA+ATAC,ATAC,32,5.661825180053711,5.6585893630981445,5.688973736763001,27.86420249938965,0.8707563281059265,55.7284049987793,12.48000717163086,False,1.0,0.48883468447776895
