epoch,phase,loss_rec,loss_vq
0,warmup,6.722020191805703,
1,quantized,42.337089359760284,0.6763754912785122
2,quantized,16.965659841895103,0.6154988663537162
3,quantized,15.42248947918415,0.6108564989907401
4,quantized,14.686173141002655,0.602133401802608
5,quantized,13.94470588862896,0.5891916581562587
