dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,133.0,161.8,165.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Injured PT-like,0.0175,Intermediate,35,0.2857142857142857,0.05714285714285714,0.09523809523809522,2,0.35,0.2857142857142857,46.0,365.4999999999999,554.0,0.0,0.05714285714285714,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,34.0,262.7,554.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,201.5,506.5999999999999,554.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Myeloid Cells,0.0375,Intermediate,75,0.0,0.0,0.0,0,,,36.5,317.0,554.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.2857142857142857,0.029411764705882353,0.05333333333333333,1,0.2857142857142857,0.2857142857142857,24.0,264.0,554.0,0.0,0.029411764705882353,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Podocytes,0.083,Intermediate,166,0.3333333333333333,0.024096385542168676,0.0449438202247191,2,0.3125,0.3333333333333333,17.0,252.29999999999993,554.0,0.0,0.024096385542168676,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Proximal Tubule,0.4285,Common,857,0.6291666666666667,0.8809801633605601,0.7340787554691298,15,0.5561150895028911,0.6291666666666667,13.5,247.09999999999994,554.0,0.0,0.8809801633605601,9,0.2647058823529412,2,0.058823529411764705
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.0,0.0,0.0,0,,,24.0,258.79999999999995,554.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,69.0,443.39999999999986,554.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.4,0.011834319526627219,0.022988505747126436,1,0.4,0.4,17.0,254.89999999999998,554.0,0.0,0.011834319526627219,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor Epithelial,0.203,Common,406,0.46423927178153446,0.8793103448275862,0.6076595744680852,19,0.47118219912815285,0.46423927178153446,12.0,251.0,554.0,0.007389162561576354,0.8793103448275862,4,0.12903225806451613,2,0.06451612903225806
