stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08365540625527501,570908672,676884480,676884480,0,0,PASS,,
subset_materialization,1.9209201927296817,677236736,751456256,822525952,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.609382475260645,755896320,2316705792,5473562624,0,0,PASS,,
anchor_initialization_before_warmup,0.5758799188770354,2337689600,2596478976,2596478976,184103424,209715200,PASS,,
warmup_and_full_training,6.066571711096913,2596478976,3406938112,3464818688,1116142080,1168113664,PASS,,
inference,1.2999272979795933,3407024128,3408207872,3677552640,1685986304,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010691061615943909,3411304448,3411304448,3411304448,349715968,2405433344,PASS,,
common_evaluation,0.06628172704949975,3411304448,3412099072,3412099072,349715968,2405433344,PASS,,
metacell_aggregation,0.3727773209102452,3412099072,3474767872,3616747520,349715968,2405433344,PASS,,
