dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.5,18.0,51.282051282051285,55.5,136.2000000000001,221.10000000000014,336.47999999999985,357.0,82.02886164667856,1.599562802110232,0.6815384615384615,0.05128205128205128,0.10256410256410256,0.3076923076923077,0.1794871794871795,4,19.833333333333332
