dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,8.0,20.0,51.282051282051285,60.0,137.40000000000003,173.40000000000003,329.8399999999994,418.0,78.46821304731877,1.530130154422716,0.6383589743589744,0.05128205128205128,0.05128205128205128,0.3333333333333333,0.1794871794871795,4,20.9
