stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08785031409934163,571035648,677171200,677171200,0,0,PASS,,
subset_materialization,19.754904242698103,677171200,742785024,1788796928,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.184325127862394,747159552,2120814592,3780747264,0,0,PASS,,
anchor_initialization_before_warmup,0.6585067771375179,2123407360,2444099584,2457563136,193578496,218103808,PASS,,
warmup_and_full_training,5.969541807193309,2444132352,3345989632,3388198912,1273963008,1402994688,PASS,,
inference,1.2992723691277206,3346149376,3347345408,3637669888,1814434816,2640314368,PASS,,
same_checkpoint_inference_stability,0.0008650091476738453,3350388736,3350388736,3350388736,394278400,2640314368,PASS,,
common_evaluation,0.05337693868204951,3350388736,3351044096,3351044096,394278400,2640314368,PASS,,
metacell_aggregation,0.31329078506678343,3351044096,3396857856,3458748416,394278400,2640314368,PASS,,
