dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,60.0,282.25,352.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,35.0,359.0,366.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.0325,Intermediate,65,0.0,0.0,0.0,0,,,37.0,334.2999999999997,366.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.001,Rare,2,0.0,0.0,0.0,0,,,59.0,59.0,59.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.043,Intermediate,86,0.9387755102040817,0.5348837209302325,0.6814814814814815,2,0.7,0.9387755102040817,41.0,358.3,366.0,0.5116279069767442,0.5348837209302325,1,0.08333333333333333,1,0.08333333333333333
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.047,Intermediate,94,0.0,0.0,0.0,0,,,35.5,343.14999999999986,366.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0875,Intermediate,175,0.2967032967032967,0.15428571428571428,0.20300751879699244,3,0.2983606557377049,0.2967032967032967,30.0,307.75,366.0,0.0,0.15428571428571428,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4145,Common,829,0.6655376799322608,0.9481302774427021,0.782089552238806,25,0.60214179728239,0.6655376799322608,25.0,245.79999999999976,366.0,0.0,0.9481302774427021,17,0.5151515151515151,9,0.2727272727272727
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.056,Intermediate,112,0.5,0.017857142857142856,0.03448275862068965,1,0.5,0.5,24.5,290.0499999999997,366.0,0.0,0.017857142857142856,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,59.0,293.79999999999995,352.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0905,Intermediate,181,0.45161290322580644,0.07734806629834254,0.1320754716981132,2,0.4307692307692308,0.45161290322580644,30.0,272.3499999999995,366.0,0.0,0.07734806629834254,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2065,Common,413,0.6164596273291926,0.9612590799031477,0.751182592242195,7,0.5540854754387575,0.6164596273291926,31.0,170.64999999999992,352.0,0.0,0.9612590799031477,4,0.2857142857142857,1,0.07142857142857142
