dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,5.0,14.0,51.282051282051285,79.0,121.40000000000016,232.60000000000008,300.05999999999995,305.0,76.82651293933856,1.4981170023171018,0.6648205128205128,0.0,0.07692307692307693,0.358974358974359,0.28205128205128205,3,21.785714285714285
