dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.006,Rare,12,0.0,0.0,0.0,0,,,60.0,277.34999999999997,305.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0895,Intermediate,179,0.38439306358381503,0.7430167597765364,0.5066666666666667,3,0.4134426229508197,0.38439306358381503,20.5,236.7499999999999,305.0,0.0,0.7430167597765364,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0775,Intermediate,155,0.4142857142857143,0.3741935483870968,0.39322033898305087,4,0.650924075924076,0.4142857142857143,15.0,236.7499999999999,305.0,0.01935483870967742,0.3741935483870968,3,0.375,1,0.125
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0185,Intermediate,37,0.3333333333333333,0.02702702702702703,0.05,1,0.3333333333333333,0.3333333333333333,25.0,265.99999999999994,305.0,0.0,0.02702702702702703,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0205,Intermediate,41,0.42857142857142855,0.07317073170731707,0.125,2,0.45,0.42857142857142855,32.0,248.24999999999994,292.0,0.0,0.07317073170731707,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.209,Common,418,0.8552915766738661,0.9473684210526315,0.8989784335981839,7,0.7742986351104569,0.8552915766738661,23.0,229.5,292.0,0.0,0.9473684210526315,7,0.6363636363636364,4,0.36363636363636365
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.06,Intermediate,120,0.37681159420289856,0.65,0.47706422018348627,4,0.6313549371844546,0.37681159420289856,24.0,114.34999999999997,167.0,0.025,0.65,3,0.21428571428571427,1,0.07142857142857142
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.043,Intermediate,86,0.25510204081632654,0.29069767441860467,0.2717391304347826,4,0.46899224806201545,0.25510204081632654,29.5,229.0999999999999,305.0,0.0,0.29069767441860467,1,0.08333333333333333,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.041,Intermediate,82,0.6666666666666666,0.024390243902439025,0.047058823529411764,1,0.6666666666666666,0.6666666666666666,21.0,226.99999999999994,305.0,0.0,0.024390243902439025,1,0.1111111111111111,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0905,Intermediate,181,0.49157303370786515,0.9668508287292817,0.6517690875232776,3,0.45274872620005363,0.49157303370786515,54.0,202.79999999999998,226.0,0.0,0.9668508287292817,1,0.2,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0055,Rare,11,0.5238095238095238,1.0,0.6875000000000001,1,0.5238095238095238,0.5238095238095238,21.0,21.0,21.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0405,Intermediate,81,0.6506024096385542,0.6666666666666666,0.6585365853658536,1,0.6506024096385542,0.6506024096385542,25.0,249.79999999999995,305.0,0.0,0.6666666666666666,1,0.1111111111111111,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0215,Intermediate,43,0.0,0.0,0.0,0,,,78.0,95.1,97.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.019,Intermediate,38,0.0,0.0,0.0,0,,,80.0,241.99999999999994,292.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,110.0,214.39999999999998,226.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0525,Intermediate,105,0.5885714285714285,0.9809523809523809,0.7357142857142857,2,0.5836637589214908,0.5885714285714285,78.0,95.1,97.0,0.0,0.9809523809523809,2,0.6666666666666666,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.025,Intermediate,50,0.0,0.0,0.0,0,,,82.0,208.59999999999997,226.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0495,Intermediate,99,0.5970149253731343,0.40404040404040403,0.4819277108433735,3,0.8333333333333334,0.5970149253731343,82.0,277.34999999999997,305.0,0.13131313131313133,0.40404040404040403,2,0.25,2,0.25
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0015,Rare,3,0.0,0.0,0.0,0,,,59.0,93.2,97.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.003,Rare,6,0.0,0.0,0.0,0,,,44.0,250.25,305.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.015,Intermediate,30,0.0,0.0,0.0,0,,,110.0,214.39999999999998,226.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,110.0,214.39999999999998,226.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0045,Rare,9,0.0,0.0,0.0,0,,,229.5,303.05,305.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.002,Rare,4,0.0,0.0,0.0,0,,,207.5,295.25,305.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.025,Intermediate,50,1.0,0.2,0.33333333333333337,1,1.0,1.0,51.5,106.75,110.0,0.2,0.2,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.008,Rare,16,0.0,0.0,0.0,0,,,110.0,214.39999999999998,226.0,0.0,0.0,0,0.0,0,0.0
