stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08059192076325417,570822656,676720640,676720640,0,0,PASS,,
subset_materialization,1.1884388676844537,676720640,701739008,877543424,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9633845137432218,706994176,922451968,1418092544,0,0,PASS,,
anchor_initialization_before_warmup,0.25825440790504217,943869952,1043574784,1043574784,57665024,62914560,PASS,,
warmup_and_full_training,5.39895466575399,1043607552,1588117504,1588174848,221811712,255852544,PASS,,
inference,0.9812145163305104,1588207616,1589374976,1600868352,226103808,297795584,PASS,,
same_checkpoint_inference_stability,0.0013459869660437107,1592791040,1592791040,1592791040,130039296,297795584,PASS,,
common_evaluation,0.0934961480088532,1592791040,1593569280,1593569280,130039296,297795584,PASS,,
metacell_aggregation,0.09131605504080653,1593569280,1625051136,1625051136,130039296,297795584,PASS,,
