epoch,phase,loss_rec,loss_vq
0,warmup,6.667713456920215,
1,quantized,45.89060550928116,0.5475101470947266
2,quantized,17.162114560604095,0.49535822016852243
3,quantized,15.451318845152855,0.5094714164733887
4,quantized,14.637241527438164,0.5308365481240409
5,quantized,13.918539568781853,0.5367879356656756
