dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.671297073364258,5.670485496520996,5.692276191711426,29.38698959350586,0.9183434247970581,58.77397918701172,15.541007995605469,False,1.0,0.5168555405217676
D5,3,RNA+ADT,ADT,32,5.706452369689941,5.707674980163574,5.728254437446594,18.105480194091797,0.5657962560653687,36.210960388183594,14.52737045288086,False,1.0,0.4831444594782324
