epoch,phase,loss_rec,loss_vq
0,warmup,0.5165393544094903,
1,quantized,3.6361248791217804,0.7727619409561157
2,quantized,2.9093396216630936,0.7431113038744245
3,quantized,2.495838850736618,0.7653413074357169
4,quantized,2.2863798439502716,0.7796747003282819
5,quantized,2.178195670247078,0.7955338444028582
