stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06862761918455362,571224064,676859904,676859904,0,0,PASS,,
subset_materialization,5.451868292875588,676859904,741888000,1768939520,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.2589122909121215,746393600,2114719744,3773657088,0,0,PASS,,
anchor_initialization_before_warmup,1.016625290736556,2119573504,2441498624,2441498624,189065216,218103808,PASS,,
warmup_and_full_training,5.710595639888197,2441535488,3343507456,3412774912,1246399488,1402994688,PASS,,
inference,1.373825249262154,3343585280,3344785408,3632390144,1791077888,2640314368,PASS,,
same_checkpoint_inference_stability,0.0012577269226312637,3347816448,3347816448,3347816448,381800448,2640314368,PASS,,
common_evaluation,0.056552344001829624,3347816448,3348381696,3348381696,381800448,2640314368,PASS,,
metacell_aggregation,0.4230239689350128,3348381696,3399692288,3403067392,381800448,2640314368,PASS,,
