stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06256125587970018,571150336,676683776,676683776,0,0,PASS,,
subset_materialization,1.3169255470857024,677138432,749793280,823877632,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.548644873313606,754339840,2314620928,5471662080,0,0,PASS,,
anchor_initialization_before_warmup,0.561510787345469,2327707648,2586615808,2586615808,184143872,209715200,PASS,,
warmup_and_full_training,6.405787555035204,2586636288,3407765504,3459244032,1116255232,1168113664,PASS,,
inference,1.3309943969361484,3407851520,3409072128,3678445568,1686184448,2405433344,PASS,,
same_checkpoint_inference_stability,0.0008622757159173489,3412074496,3412074496,3412074496,349815808,2405433344,PASS,,
common_evaluation,0.06530271284282207,3412074496,3413032960,3413032960,349815808,2405433344,PASS,,
metacell_aggregation,0.3488701139576733,3413032960,3471982592,3471982592,349815808,2405433344,PASS,,
