epoch,phase,loss_rec,loss_vq
0,warmup,0.301142472241606,
1,quantized,2.0907668694853783,0.7630578790392194
2,quantized,1.5415179878473282,0.6798916629382542
3,quantized,1.2655432149767876,0.6773184197289603
4,quantized,1.1016728729009628,0.6944421529769897
5,quantized,1.0140267387032509,0.6998464379991803
