dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.035,Intermediate,70,0.0,0.0,0.0,0,,,29.0,95.9999999999999,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0435,Intermediate,87,0.6014492753623188,0.9540229885057471,0.7377777777777776,1,0.6014492753623188,0.6014492753623188,81.5,138.0,138.0,0.0,0.9540229885057471,1,0.25,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.009,Rare,18,0.0,0.0,0.0,0,,,82.0,132.4,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.07,Intermediate,140,0.3111111111111111,0.1,0.15135135135135136,3,0.3111111111111111,0.3111111111111111,22.0,174.64999999999995,391.0,0.0,0.1,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.032,Intermediate,64,0.36363636363636365,0.0625,0.10666666666666667,1,0.36363636363636365,0.36363636363636365,25.0,199.29999999999956,391.0,0.0,0.0625,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.404,Common,808,0.7650485436893204,0.9752475247524752,0.8574537540805223,14,0.6488149769839308,0.7650485436893204,22.0,174.64999999999995,391.0,0.0,0.9752475247524752,9,0.4090909090909091,7,0.3181818181818182
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0345,Intermediate,69,0.0,0.0,0.0,0,,,58.0,103.19999999999999,108.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.007,Rare,14,0.0,0.0,0.0,0,,,111.0,135.3,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.011,Intermediate,22,0.0,0.0,0.0,0,,,20.0,127.19999999999999,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0375,Intermediate,75,0.39,0.52,0.44571428571428573,2,0.33333333333333337,0.39,50.0,138.0,138.0,0.0,0.52,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0125,Intermediate,25,0.6666666666666666,0.32,0.43243243243243246,2,0.6666666666666666,0.6666666666666666,57.0,116.39999999999998,138.0,0.0,0.32,2,0.2222222222222222,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.0385,Intermediate,77,1.0,0.012987012987012988,0.025641025641025647,1,1.0,1.0,22.0,252.54999999999993,391.0,0.012987012987012988,0.012987012987012988,1,0.07142857142857142,1,0.07142857142857142
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.096,Intermediate,192,0.5042492917847026,0.9270833333333334,0.653211009174312,7,0.5012378270071525,0.5042492917847026,39.5,108.29999999999995,138.0,0.0,0.9270833333333334,4,0.3333333333333333,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.008,Rare,16,0.0,0.0,0.0,0,,,57.5,100.49999999999999,108.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0045,Rare,9,0.0,0.0,0.0,0,,,29.0,116.39999999999995,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0855,Intermediate,171,0.6233766233766234,0.8421052631578947,0.7164179104477613,6,0.6905371573844227,0.6233766233766234,26.0,121.79999999999995,138.0,0.023391812865497075,0.8421052631578947,5,0.38461538461538464,2,0.15384615384615385
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.063,Intermediate,126,0.4810126582278481,0.30158730158730157,0.37073170731707317,2,0.4668965517241379,0.4810126582278481,53.0,149.99999999999994,178.0,0.0,0.30158730158730157,1,0.06666666666666667,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.005,Rare,10,0.0,0.0,0.0,0,,,111.0,135.3,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.0035,Rare,7,0.0,0.0,0.0,0,,,84.0,132.6,138.0,0.0,0.0,0,0.0,0,0.0
