dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,9.0,25.0,51.282051282051285,62.0,116.40000000000008,142.00000000000006,310.0599999999995,391.0,70.74563357102487,1.3795398546349849,0.5825384615384616,0.02564102564102564,0.02564102564102564,0.358974358974359,0.10256410256410256,2,15.64
