stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.09445013385266066,569905152,675991552,675991552,0,0,PASS,,
subset_materialization,1.6922164782881737,675991552,751267840,824401920,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.696144552901387,755830784,2316632064,5475196928,0,0,PASS,,
anchor_initialization_before_warmup,0.5274489102885127,2342236160,2601943040,2601943040,184103424,209715200,PASS,,
warmup_and_full_training,6.215864491183311,2601959424,3431043072,3497906176,1116142080,1168113664,PASS,,
inference,1.021583644207567,3431129088,3432374272,3701743616,1685986304,2405433344,PASS,,
same_checkpoint_inference_stability,0.0007254085503518581,3435376640,3435474944,3435474944,349715968,2405433344,PASS,,
common_evaluation,0.04769033286720514,3435474944,3436068864,3436068864,349715968,2405433344,PASS,,
metacell_aggregation,0.3168418179266155,3436068864,3503824896,3569410048,349715968,2405433344,PASS,,
