dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B1 B,0.039,Intermediate,78,0.5714285714285714,0.05128205128205128,0.09411764705882351,2,0.5833333333333333,0.5714285714285714,9.0,224.9999999999999,309.0,0.0,0.05128205128205128,1,0.06666666666666667,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0505,Intermediate,101,0.45045045045045046,0.9900990099009901,0.6191950464396284,4,0.5309503901895207,0.45045045045045046,52.0,86.6,91.0,0.0,0.9900990099009901,2,0.4,1,0.2
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,60.5,87.69999999999999,91.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.078,Intermediate,156,0.5,0.07692307692307693,0.13333333333333336,4,0.4444444444444444,0.5,29.5,212.74999999999997,258.0,0.0,0.07692307692307693,1,0.045454545454545456,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,37.0,202.79999999999995,258.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.419,Common,838,0.7255244755244755,0.9904534606205251,0.8375378405650857,20,0.6373806506558704,0.7255244755244755,22.0,244.19999999999982,309.0,0.008353221957040573,0.9904534606205251,14,0.56,8,0.32
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0305,Intermediate,61,0.5,0.04918032786885246,0.08955223880597014,1,0.5,0.5,56.0,249.2,258.0,0.0,0.04918032786885246,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.008,Rare,16,0.0,0.0,0.0,0,,,69.0,88.8,91.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,HSC,0.013,Intermediate,26,0.0,0.0,0.0,0,,,80.0,176.89999999999995,214.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0325,Intermediate,65,0.5,0.046153846153846156,0.08450704225352113,2,0.7,0.5,60.5,256.74999999999994,309.0,0.015384615384615385,0.046153846153846156,1,0.08333333333333333,1,0.08333333333333333
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.014,Intermediate,28,0.5,0.03571428571428571,0.06666666666666667,1,0.5,0.5,56.0,177.0999999999999,214.0,0.0,0.03571428571428571,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK,0.001,Rare,2,0.0,0.0,0.0,0,,,258.0,258.0,258.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.088,Intermediate,176,0.38338658146964855,0.6818181818181818,0.4907975460122699,2,0.44093851132686085,0.38338658146964855,18.0,198.44999999999987,309.0,0.0,0.6818181818181818,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.007,Rare,14,0.0,0.0,0.0,0,,,31.0,190.29999999999995,214.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.001,Rare,2,0.0,0.0,0.0,0,,,37.5,50.55,52.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.091,Intermediate,182,0.6518518518518519,0.967032967032967,0.7787610619469026,2,0.602386515353805,0.6518518518518519,56.0,293.7,309.0,0.0,0.967032967032967,2,0.2857142857142857,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0615,Intermediate,123,0.6666666666666666,0.032520325203252036,0.062015503875969,2,0.6666666666666666,0.6666666666666666,44.0,249.0,309.0,0.0,0.032520325203252036,2,0.18181818181818182,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,99.5,285.25,309.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,pDC,0.0045,Rare,9,0.0,0.0,0.0,0,,,69.0,189.39999999999998,214.0,0.0,0.0,0,0.0,0,0.0
