dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_reposition_interval,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,6.0,11.0,51.282051282051285,27.5,78.00000000000017,370.70000000000016,485.27999999999986,502.0,117.29404093041887,2.287233798143168,0.7563846153846154,0.05128205128205128,0.05128205128205128,0.28205128205128205,0.15384615384615385,6,45.63636363636363
