dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.036,Intermediate,72,0.5517241379310345,0.2222222222222222,0.31683168316831684,1,0.5517241379310345,0.5517241379310345,55.0,258.79999999999995,302.0,0.0,0.2222222222222222,1,0.2,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1595,Common,319,0.8571428571428571,0.9592476489028213,0.9053254437869822,2,0.8635159542444311,0.8571428571428571,55.0,277.29999999999995,302.0,0.0,0.9592476489028213,2,0.6666666666666666,2,0.6666666666666666
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0015,Rare,3,0.0,0.0,0.0,0,,,71.5,116.94999999999999,122.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.1285,Common,257,0.9625468164794008,1.0,0.9809160305343512,5,0.9362997658079625,0.9625468164794008,25.0,113.19999999999999,122.0,0.40077821011673154,1.0,5,1.0,5,1.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.001,Rare,2,0.0,0.0,0.0,0,,,122.0,122.0,122.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.0485,Intermediate,97,0.680327868852459,0.8556701030927835,0.7579908675799086,2,0.8304347826086956,0.680327868852459,48.0,381.6999999999997,496.0,0.07216494845360824,0.8556701030927835,2,0.2857142857142857,1,0.14285714285714285
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.002,Rare,4,0.3333333333333333,0.25,0.28571428571428575,1,0.3333333333333333,0.3333333333333333,12.0,37.199999999999996,40.0,0.0,0.25,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.241,Common,482,0.5625920471281296,0.7925311203319502,0.6580534022394486,12,0.6266604629618717,0.5625920471281296,16.0,170.29999999999995,496.0,0.002074688796680498,0.7925311203319502,8,0.2962962962962963,4,0.14814814814814814
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.2095,Common,419,0.5388471177944862,0.513126491646778,0.5256723716381418,8,0.5878988708885616,0.5388471177944862,23.0,284.5999999999997,496.0,0.0,0.513126491646778,5,0.3333333333333333,1,0.06666666666666667
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.1155,Common,231,0.8055555555555556,0.5021645021645021,0.6186666666666666,9,0.8645727682663387,0.8055555555555556,17.0,178.19999999999976,496.0,0.03463203463203463,0.5021645021645021,9,0.36,7,0.28
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.0565,Intermediate,113,0.0,0.0,0.0,0,,,48.0,375.1999999999999,496.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.DoubleNegative,0.0005,Rare,1,0.0,0.0,0.0,0,,,496.0,496.0,496.0,0.0,0.0,0,0.0,0,0.0
