epoch,phase,loss_rec,loss_vq
0,warmup,7.981831566918464,
1,quantized,56.284588396549225,0.7820366365568978
2,quantized,12.767132580280304,0.7226896456309727
3,quantized,10.7050638149182,0.7043656025614057
4,quantized,10.295228918393454,0.6891972082001823
5,quantized,9.695138876636824,0.666718099798475
