stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07804574212059379,571740160,677945344,677945344,0,0,PASS,,
subset_materialization,1.6279154401272535,677945344,774225920,840941568,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.853575217071921,778706944,2495606784,7222566912,0,0,PASS,,
anchor_initialization_before_warmup,1.4108174000866711,2598408192,2895335424,2895335424,170624512,199229440,PASS,,
warmup_and_full_training,6.885287070181221,2895335424,3667030016,3717697536,1136369152,1214251008,PASS,,
inference,1.7779852193780243,3667099648,3669704704,3943579648,1691981824,2451570688,PASS,,
same_checkpoint_inference_stability,0.001081432681530714,3672616960,3672616960,3672616960,331553280,2451570688,PASS,,
common_evaluation,0.05871429806575179,3672616960,3673305088,3673305088,331553280,2451570688,PASS,,
metacell_aggregation,0.5368041009642184,3673305088,3674845184,3868065792,331553280,2451570688,PASS,,
