dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,instrumented_legacy,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,5.0,13.0,54.054054054054056,37.0,167.79999999999998,253.3999999999996,381.40000000000003,412.0,95.68581281869729,1.7701875371458997,0.7238108108108108,0.08108108108108109,0.16216216216216217,0.2972972972972973,0.21621621621621623,7,31.692307692307693
