epoch,phase,loss_rec,loss_vq
0,warmup,0.304067530802318,
1,quantized,2.128280997276306,0.9039096661976406
2,quantized,1.5506480857729912,0.8599603857312884
3,quantized,1.2785698547959328,0.8320563691002982
4,quantized,1.127024956047535,0.8437898669924054
5,quantized,1.0290184244513512,0.865239645753588
