dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,9.0,13.5,50.0,39.0,141.1000000000001,224.79999999999995,377.2499999999999,465.0,91.16595180894438,1.8233190361788878,0.693825,0.0,0.05,0.275,0.175,7,34.44444444444444
