dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,4,RNA+ATAC,RNA,32,5.672283172607422,5.672658443450928,5.689309597015381,29.982803344726562,0.9369626045227051,59.965606689453125,9.356767654418945,False,1.0,0.33915352120144626
D11,4,RNA+ATAC,ATAC,32,5.671741485595703,5.675290107727051,5.689061307907105,23.877456665039062,0.7461705207824707,47.754913330078125,18.231822967529297,False,1.0,0.6608464787985537
