dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,B1 B,0.0355,Intermediate,71,0.375,0.08450704225352113,0.13793103448275862,1,0.375,0.375,62.0,376.25,379.0,0.0,0.08450704225352113,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,CD14+ Mono,0.054,Intermediate,108,0.5614973262032086,0.9722222222222222,0.711864406779661,6,0.4113945578231293,0.5614973262032086,14.0,266.5999999999999,379.0,0.0,0.9722222222222222,1,0.1111111111111111,1,0.1111111111111111
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,60.0,92.6,98.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,CD4+ T activated,0.076,Intermediate,152,0.3333333333333333,0.006578947368421052,0.012903225806451613,1,0.3333333333333333,0.3333333333333333,14.0,375.75,379.0,0.0,0.006578947368421052,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,CD4+ T naive,0.03,Intermediate,60,0.4,0.1,0.16000000000000003,1,0.4,0.4,65.5,376.25,379.0,0.0,0.1,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,CD8+ T,0.4025,Common,805,0.6686541737649063,0.9751552795031055,0.7933299646286004,12,0.7170304417272412,0.6686541737649063,14.0,374.0,379.0,0.002484472049689441,0.9751552795031055,11,0.5238095238095238,6,0.2857142857142857
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Erythroblast,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,314.0,372.5,379.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,G/M prog,0.007,Rare,14,0.0,0.0,0.0,0,,,60.0,218.79999999999998,249.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,HSC,0.0075,Rare,15,0.0,0.0,0.0,0,,,44.5,235.0,249.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Lymph prog,0.034,Intermediate,68,0.42857142857142855,0.2647058823529412,0.32727272727272727,3,0.41849529780564265,0.42857142857142855,27.5,375.75,379.0,0.0,0.2647058823529412,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,MK/E prog,0.0165,Intermediate,33,0.0,0.0,0.0,0,,,14.0,204.39999999999998,249.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,NK,0.0445,Intermediate,89,0.0,0.0,0.0,0,,,19.0,376.5,379.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Naive CD20+ B,0.0825,Intermediate,165,0.5023041474654378,0.6606060606060606,0.5706806282722514,3,0.417466816430547,0.5023041474654377,19.0,376.0,379.0,0.0,0.6606060606060606,1,0.07692307692307693,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,249.0,366.0,379.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,24.5,377.75,379.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Proerythroblast,0.0805,Intermediate,161,0.5983935742971888,0.9254658385093167,0.7268292682926829,1,0.5983935742971888,0.5983935742971888,131.5,359.49999999999994,379.0,0.0,0.9254658385093167,1,0.25,0,0.0
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,Transitional B,0.0595,Intermediate,119,0.47191011235955055,0.35294117647058826,0.40384615384615385,5,0.5596613912403386,0.47191011235955055,19.0,376.0,379.0,0.008403361344537815,0.35294117647058826,2,0.15384615384615385,1,0.07692307692307693
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,cDC2,0.021,Intermediate,42,0.5,0.09523809523809523,0.16,2,0.7142857142857143,0.5,26.0,298.99999999999983,374.0,0.023809523809523808,0.09523809523809523,1,0.07692307692307693,1,0.07692307692307693
D11,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,98.0,346.4,374.0,0.0,0.0,0,0.0,0,0.0
