epoch,phase,loss_rec,loss_vq
0,warmup,0.3040833483849253,
1,quantized,2.125365376472473,0.6904088429042271
2,quantized,1.5475681573152542,0.5891913941928318
3,quantized,1.27159833163023,0.5939439875738961
4,quantized,1.1078073307871819,0.6170790961810521
5,quantized,1.0114365294575691,0.6373624631336757
