epoch,phase,loss_rec,loss_vq
0,warmup,6.2137749173811505,
1,quantized,46.81698541343212,0.7419120584215436
2,quantized,17.413188755512238,0.6400881920542035
3,quantized,15.571152821183205,0.6217409031731742
4,quantized,14.824304893612862,0.6199947254998344
5,quantized,14.109027117490768,0.6104915312358311
