dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0045,Rare,9,0.0,0.0,0.0,0,,,70.0,212.0,222.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0955,Intermediate,191,0.36728395061728397,0.6230366492146597,0.4621359223300971,7,0.5146854271854272,0.36728395061728397,16.0,197.0,222.0,0.05235602094240838,0.6230366492146597,2,0.18181818181818182,2,0.18181818181818182
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0735,Intermediate,147,0.3372093023255814,0.3945578231292517,0.3636363636363637,1,0.3372093023255814,0.3372093023255814,49.0,209.5,222.0,0.0,0.3945578231292517,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.021,Intermediate,42,0.3333333333333333,0.023809523809523808,0.044444444444444446,1,0.3333333333333333,0.3333333333333333,49.0,209.5,222.0,0.0,0.023809523809523808,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.017,Intermediate,34,0.25,0.029411764705882353,0.05263157894736842,1,0.25,0.25,48.5,182.2,193.0,0.0,0.029411764705882353,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.218,Common,436,0.7882797731568998,0.9564220183486238,0.8642487046632125,7,0.7512295419031171,0.7882797731568998,29.5,182.2,193.0,0.006880733944954129,0.9564220183486238,6,0.6,4,0.4
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.06,Intermediate,120,0.36486486486486486,0.225,0.2783505154639175,4,0.689039408866995,0.36486486486486486,21.5,172.59999999999997,193.0,0.016666666666666666,0.225,2,0.1111111111111111,2,0.1111111111111111
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.037,Intermediate,74,0.5,0.06756756756756757,0.11904761904761905,1,0.5,0.5,23.0,186.99999999999994,222.0,0.0,0.06756756756756757,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0425,Intermediate,85,0.32608695652173914,0.17647058823529413,0.22900763358778625,1,0.32608695652173914,0.32608695652173914,49.0,209.5,222.0,0.0,0.17647058823529413,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.1035,Common,207,0.513715710723192,0.9951690821256038,0.6776315789473684,1,0.513715710723192,0.513715710723192,206.0,381.5,401.0,0.0,0.9951690821256038,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0035,Rare,7,0.75,0.42857142857142855,0.5454545454545454,1,0.75,0.75,27.0,153.09999999999997,172.0,0.0,0.42857142857142855,1,0.25,1,0.25
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0435,Intermediate,87,0.44936708860759494,0.8160919540229885,0.5795918367346939,8,0.6378878490291534,0.44936708860759494,13.0,179.49999999999994,222.0,0.04597701149425287,0.8160919540229885,4,0.2222222222222222,3,0.16666666666666666
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.022,Intermediate,44,0.6363636363636364,0.1590909090909091,0.2545454545454546,1,0.6363636363636364,0.6363636363636364,151.0,376.0,401.0,0.0,0.1590909090909091,1,0.3333333333333333,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.021,Intermediate,42,0.23595505617977527,0.5,0.32061068702290074,1,0.23595505617977527,0.23595505617977527,64.0,141.34999999999997,169.0,0.0,0.5,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.8333333333333334,0.18518518518518517,0.303030303030303,1,0.8333333333333334,0.8333333333333334,203.5,381.25,401.0,0.0,0.18518518518518517,1,0.5,1,0.5
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0495,Intermediate,99,0.6490066225165563,0.98989898989899,0.7840000000000001,1,0.6490066225165563,0.6490066225165563,81.0,144.0,151.0,0.0,0.98989898989899,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0275,Intermediate,55,0.0,0.0,0.0,0,,,401.0,401.0,401.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.02,Intermediate,40,0.0,0.0,0.0,0,,,223.5,383.25,401.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,11.0,11.0,11.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.004,Rare,8,0.0,0.0,0.0,0,,,46.0,206.09999999999997,222.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.017,Intermediate,34,0.0,0.0,0.0,0,,,401.0,401.0,401.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.45454545454545453,0.5555555555555556,0.5,1,0.45454545454545453,0.45454545454545453,206.0,381.5,401.0,0.0,0.5555555555555556,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.005,Rare,10,0.0,0.0,0.0,0,,,129.0,189.39999999999998,193.0,0.0,0.0,0,0.0,0,0.0
