stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06211461126804352,570892288,676405248,676405248,0,0,PASS,,
subset_materialization,1.2031858582049608,676405248,701317120,876204032,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9560160269029438,706600960,922886144,1417703424,0,0,PASS,,
anchor_initialization_before_warmup,0.27435866091400385,944529408,1046097920,1046097920,58068480,62914560,PASS,,
warmup_and_full_training,4.46174203697592,1046102016,1605373952,1606877184,223273984,255852544,PASS,,
inference,0.8512047668918967,1605435392,1606754304,1618321408,228758016,297795584,PASS,,
same_checkpoint_inference_stability,0.0007921541109681129,1610203136,1610203136,1610203136,131157504,297795584,PASS,,
common_evaluation,0.05946671823039651,1610203136,1610821632,1610821632,131157504,297795584,PASS,,
metacell_aggregation,0.05267957178875804,1610821632,1637904384,1637904384,131157504,297795584,PASS,,
