stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08634495595470071,570490880,676290560,676290560,0,0,PASS,,
subset_materialization,1.2126948251388967,676290560,701210624,876134400,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9176345369778574,706498560,918560768,1417265152,0,0,PASS,,
anchor_initialization_before_warmup,0.35367668233811855,940883968,1042948096,1042948096,56438784,62914560,PASS,,
warmup_and_full_training,5.3845528261736035,1042984960,1581445120,1581531136,215350784,239075328,PASS,,
inference,0.8314065719023347,1581514752,1582780416,1593491456,218541056,260046848,PASS,,
same_checkpoint_inference_stability,0.0009021158330142498,1586167808,1586167808,1586167808,126640128,260046848,PASS,,
common_evaluation,0.08295987220481038,1586167808,1586798592,1586798592,126640128,260046848,PASS,,
metacell_aggregation,0.06169395009055734,1586798592,1615470592,1615470592,126640128,260046848,PASS,,
