epoch,phase,loss_rec,loss_vq
0,warmup,6.478272936173847,
1,quantized,48.454855129122734,0.6023035475185939
2,quantized,17.487537682056427,0.5245349194322314
3,quantized,15.600338771939278,0.5122370847633907
4,quantized,14.873663142323494,0.5130354166030884
5,quantized,14.135420933365822,0.5195238590240479
