stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06623239489272237,571785216,677941248,677941248,0,0,PASS,,
subset_materialization,2.181799115613103,677941248,773455872,839553024,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.886792912147939,778067968,2488688640,7224754176,0,0,PASS,,
anchor_initialization_before_warmup,1.3644539890810847,2609070080,2942095360,2942095360,171877376,199229440,PASS,,
warmup_and_full_training,6.407490601763129,2942095360,3670552576,3739004928,1147937792,1214251008,PASS,,
inference,1.5997437918558717,3670622208,3672084480,3947868160,1700916736,2451570688,PASS,,
same_checkpoint_inference_stability,0.0010659960098564625,3674935296,3674935296,3674935296,337166336,2451570688,PASS,,
common_evaluation,0.05864337598904967,3674935296,3675619328,3675619328,337166336,2451570688,PASS,,
metacell_aggregation,0.47386549320071936,3675619328,3675910144,3788075008,337166336,2451570688,PASS,,
