dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.002,Rare,4,0.0,0.0,0.0,0,,,204.0,204.0,204.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1595,Common,319,0.9815384615384616,1.0,0.9906832298136645,2,0.9852941176470589,0.9815384615384616,162.5,199.85,204.0,0.3793103448275862,1.0,2,1.0,2,1.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.001,Rare,2,0.0,0.0,0.0,0,,,237.0,237.0,237.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.1425,Common,285,0.9562289562289562,0.9964912280701754,0.9759450171821306,3,0.9386840570604239,0.9562289562289562,122.5,232.04999999999998,237.0,0.0,0.9964912280701754,3,0.75,3,0.75
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.006,Rare,12,0.3333333333333333,0.25,0.28571428571428575,1,0.3333333333333333,0.3333333333333333,30.0,207.59999999999994,237.0,0.0,0.25,0,0.0,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.059,Intermediate,118,0.6503067484662577,0.8983050847457628,0.7544483985765125,2,0.7158792650918635,0.6503067484662577,30.5,113.34999999999997,127.0,0.0,0.8983050847457628,2,0.5,1,0.25
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.001,Rare,2,0.0,0.0,0.0,0,,,186.5,321.95,337.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.2275,Common,455,0.6144278606965174,0.5428571428571428,0.5764294049008167,13,0.723519458470255,0.6144278606965174,25.0,217.19999999999996,337.0,0.024175824175824177,0.5428571428571428,8,0.24242424242424243,7,0.21212121212121213
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.222,Common,444,0.5553772070626003,0.7792792792792793,0.6485473289597001,15,0.6244006084584718,0.5553772070626003,20.0,131.39999999999992,337.0,0.0045045045045045045,0.7792792792792793,12,0.5217391304347826,4,0.17391304347826086
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.112,Common,224,0.6258992805755396,0.38839285714285715,0.4793388429752066,3,0.5943071161048689,0.6258992805755396,39.0,137.0,337.0,0.0,0.38839285714285715,2,0.09523809523809523,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.0665,Intermediate,133,0.5952380952380952,0.18796992481203006,0.2857142857142857,1,0.5952380952380952,0.5952380952380952,40.0,176.99999999999986,337.0,0.0,0.18796992481203006,1,0.058823529411764705,0,0.0
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T.DoubleNegative,0.001,Rare,2,0.0,0.0,0.0,0,,,172.0,320.5,337.0,0.0,0.0,0,0.0,0,0.0
