epoch,phase,loss_rec,loss_vq
0,warmup,7.374870324418659,
1,quantized,51.53880723814169,0.7170875583376203
2,quantized,12.472639496127764,0.6074316842215401
3,quantized,10.767932295799255,0.6040872420583453
4,quantized,10.28841165204843,0.5962267688342503
5,quantized,9.609163716435432,0.5928730624062675
