dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,2,RNA+ATAC+ADT,RNA,32,5.669738292694092,5.6706366539001465,5.688317346572876,29.886241912841797,0.9339450597763062,59.772483825683594,11.275137901306152,False,1.0,0.25880511969598796
D18,2,RNA+ATAC+ADT,ATAC,32,5.685426712036133,5.688521385192871,5.70359046459198,16.362680435180664,0.5113337635993958,32.72536087036133,17.41024398803711,False,1.0,0.39962795299721554
D18,2,RNA+ATAC+ADT,ADT,32,5.708675861358643,5.709882736206055,5.736692619323731,17.849403381347656,0.5577938556671143,35.69880676269531,14.880749702453613,False,1.0,0.3415669273067965
