stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07345643686130643,571146240,677093376,677093376,0,0,PASS,,
subset_materialization,6.163405579980463,677093376,740831232,2032218112,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.142557876650244,745410560,2117742592,3776880640,0,0,PASS,,
anchor_initialization_before_warmup,1.0575361913070083,2120192000,2442395648,2465865728,192072192,218103808,PASS,,
warmup_and_full_training,5.977948932908475,2442424320,3344330752,3386109952,1263216128,1402994688,PASS,,
inference,1.4601280223578215,3344424960,3345596416,3634757632,1804677120,2640314368,PASS,,
same_checkpoint_inference_stability,0.0009620096534490585,3348537344,3348537344,3348537344,389272064,2640314368,PASS,,
common_evaluation,0.05536326812580228,3348537344,3349225472,3349225472,389272064,2640314368,PASS,,
metacell_aggregation,0.6008550459519029,3349225472,3399929856,3462008832,389272064,2640314368,PASS,,
