stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.10513594700023532,571654144,677879808,677879808,0,0,PASS,,
subset_materialization,10.060728535987437,678232064,743493632,1775329280,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.121773204766214,748040192,2119487488,3780374528,0,0,PASS,,
anchor_initialization_before_warmup,1.0644565457478166,2122600448,2444423168,2444423168,192828928,218103808,PASS,,
warmup_and_full_training,5.55702257482335,2444455936,3329515520,3397971968,1268551168,1402994688,PASS,,
inference,1.278314467985183,3329650688,3330908160,3620651008,1809826816,2640314368,PASS,,
same_checkpoint_inference_stability,0.0007282812148332596,3333980160,3333980160,3333980160,392029696,2640314368,PASS,,
common_evaluation,0.05241006100550294,3333980160,3334782976,3334782976,392029696,2640314368,PASS,,
metacell_aggregation,0.3463233751244843,3334782976,3389538304,3420200960,392029696,2640314368,PASS,,
